  0.339419097      0.187324628       6.91760480E-02
  0.729134619      0.752223134      0.951127350    
  0.936756134       6.03904799E-02  0.931537628    
   4.57115695E-02  0.890430629      0.931179523    
  0.573201597       5.85940108E-02  0.192749798    
  0.629152715       4.01681215E-02  0.578634262    
  0.110292405      0.454046160      0.731645346    
  0.303456515      0.235931039      0.684477687    
  0.983486772      0.740621507      0.592347920    
  0.888493896      0.999832213       2.54835747E-03
   1.68003459E-02   7.78668597E-02  0.315998048    
  0.195186481      0.327136606      0.206141263    
  0.292618155      0.900437415      0.769061327    
  0.510431051      0.141034380      0.252326787    
  0.244651228      0.196966380      0.979937255    
  0.106925987      0.822120726      0.970390499    
  0.423256487      0.806024313       2.68375594E-02
  0.906806648      0.199301705       3.45506296E-02
  0.413588405      0.170574784      0.301153094    
  0.271745384      0.920094550       7.48587623E-02
  0.168301865      0.336082369      0.501777351    
  0.985922873      0.399541110      0.523940682    
  0.547774196      0.571178973      0.497106194    
  0.842026532      0.578203678      0.890983105    
  0.142065540      0.833545268      0.722681701    
  0.834182739      0.500961244      0.498122960    
  0.480086625      0.397413194       6.36995584E-02
  0.805478573      0.259575337      0.308144957    
  0.512691736      0.302845687      0.202848554    
  0.491480231      0.123244420      0.316144407    
  0.787666619      0.880699992      0.195200488    
  0.244903222      0.712614954       7.15606883E-02
   1.58295203E-02  0.450930953      0.563120008    
  0.320341378      0.853968501      0.240738466    
  0.758714437      0.385640383      0.485412389    
  0.441710770      0.281553179      0.713922262    
  0.749554813       7.20286593E-02  0.686178744    
  0.468814552      0.637278616      0.604340792    
  0.890537024      0.904154956      0.410096645    
  0.323185414      0.248242736      0.580787778    
  0.250542074      0.276162326      0.402095348    
  0.927111268      0.943809330      0.318854719    
  0.418844402      0.643374026       9.06445533E-02
  0.753501058      0.705205321      0.449722320    
  0.351486325       6.14169464E-02  0.205124855    
  0.677996635      0.221856132      0.229167029    
  0.378297001      0.207278699      0.838999212    
  0.168486848      0.459928334      0.243188322    
  0.319774956      0.729954720      0.501753807    
  0.440930277      0.129797682      0.810413539    
  0.694302201      0.872091174      0.983827233    
   5.41428849E-02  0.470412046      0.335186332    
  0.777409613      0.647780538      0.889996946    
  0.509956658       4.97674495E-02  0.708994746    
  0.806061387      0.455415517      0.477940917    
  0.768905699      0.311966181      0.951645613    
  0.902178049      0.848257840      0.969944417    
  0.185345858      0.382575691      0.627341270    
  0.320866644      0.279128253      0.786969721    
  0.209664091      0.175256938      0.164564759    
  0.410076141      0.979373872      0.185558200    
  0.298984170      0.123881236       5.24298474E-02
  0.199647933      0.726019025      0.559282601    
  0.821524501      0.895603836      0.979902327    
  0.818979442       9.47557613E-02  0.197719425    
  0.333514720      0.221613511      0.328048557    
  0.973769665      0.890181065      0.577159405    
  0.451326907      0.513526618       1.92174669E-02
  0.493565500      0.788435698      0.288524926    
  0.635228097      0.214644268      0.570812702    
  0.493077725      0.821152151      0.489213228    
  0.544910133      0.866541982      0.295060515    
  0.971485257      0.173366949      0.296834260    
  0.220702976      0.652709544      0.929930329    
  0.705196321      0.861804783      0.824061811    
  0.188127860      0.712210774      0.580113709    
   7.07853884E-02  0.203689173      0.585066557    
  0.677196741      0.797581434      0.690717995    
  0.966074884      0.579987288      0.785249889    
  0.491613895      0.882434428      0.870081604    
  0.278579801      0.840744257      0.537247419    
  0.656786144      0.105490193      0.721866071    
  0.381784797      0.793913960      0.327420622    
  0.819297969      0.969002306      0.440332025    
  0.920971692      0.562841773       8.83056521E-02
  0.464257777      0.990795791      0.766454816    
  0.681566596      0.191306144       1.37377847E-02
  0.360671371       4.03881073E-02  0.996286392    
  0.614225388      0.718774855      0.784620464    
  0.238748997      0.370910108       7.67195448E-02
  0.122126400       4.22825292E-02  0.154557541    
  0.546802521      0.889797211      0.417560488    
  0.497188330      0.225085452      0.875817895    
  0.229138255      0.492468506      0.892566621    
  0.923183262      0.505999923      0.727350295    
  0.810102582      0.314463079      0.595855057    
  0.744962633      0.107080333      0.937818170    
  0.663185894      0.538751960      0.263838857    
  0.734265566       3.10437735E-02  0.577872515    
  0.187841222      0.926194608      0.866596460    
  0.863827407      0.383596450      0.527132094    
  0.710424602      0.518358767      0.716331244    
  0.632758379      0.349568993      0.402588844    
  0.269412011      0.993172526      0.534327149    
  0.267410189      0.795516670      0.366408378    
   3.88003364E-02  0.935126603      0.261556536    
  0.153199852      0.565190375       1.23436023E-02
  0.987348199      0.812996745      0.991846621    
  0.634109139      0.878035367      0.561230183    
  0.465062618      0.739304066      0.250260890    
  0.847828567      0.834623337      0.377283037    
  0.752088308      0.116982758      0.933101594    
  0.545764744      0.876674175      0.348162144    
  0.198905379       5.99729866E-02  0.569689453    
  0.878379941      0.143074393      0.953026891    
  0.430491865       5.70896454E-03  0.159827083    
  0.907581866       7.04731606E-03  0.874047220    
  0.180857480      0.218719915      0.684602141    
  0.139133543      0.673382103      0.788090587    
  0.668104708      0.915813208      0.481936693    
  0.649301291      0.558377564      0.506553590    
   1.39233824E-02  0.524558246       2.20389571E-02
  0.411209643      0.268907249      0.912556708    
   5.51750585E-02  0.118039817      0.211663395    
  0.207622036      0.340761632      0.175971389    
  0.988973737      0.350099951      0.199835941    
   4.81162369E-02  0.490173906      0.507997334    
  0.636418700      0.246536434      0.751450121    
  0.289872855      0.976185918      0.248259872    
  0.703886092      0.988977551      0.598890603    
  0.692545891      0.765259743      0.358645469    
  0.264535010      0.359400898      0.775590420    
  0.418934286      0.533292055      0.429343998    
  0.776435316      0.794515908      0.779177666    
  0.524422646      0.133936793       8.38172287E-02
  0.297472209       3.04781217E-02  0.505618930    
  0.759410501       5.89268468E-03  0.200661451    
  0.150934547       9.96542424E-02  0.239514485    
  0.540198743       8.55620578E-02  0.651583612    
  0.139443263      0.972406983      0.579452336    
  0.725051284      0.135236815      0.285959482    
  0.498625517      0.418117791       2.10769679E-02
  0.363401800      0.990718126      0.673692405    
  0.125691429      0.690917075       1.42795499E-02
  0.867423594       7.60257170E-02  0.649341822    
  0.211819321      0.426839828      0.654664934    
   8.64313841E-02  0.626603723      0.981739879    
  0.251005828      0.670375884      0.763202786    
  0.545833886      0.406178385      0.524565399    
  0.491787016      0.229633525      0.951717973    
  0.643606067      0.296174556      0.984593034    
  0.241987064      0.590585232      0.365627766    
  0.878499508      0.980347216      0.975587547    
   3.04002520E-02  0.402113855      0.139080778    
  0.215460122       4.10336927E-02  0.307061046    
  0.473062992       7.48285949E-02  0.191404730    
  0.474971056      0.127183631      0.488362432    
  0.785521865      0.317869335      0.837519109    
  0.164290696      0.448072284      0.209817454    
  0.226254120      0.469167650      0.778718770    
  0.449803799      0.690353751       9.38883722E-02
  0.350146562      0.255884051      0.383985132    
   9.54391435E-04  0.549860239      0.290571958    
  0.794689476      0.152989298      0.765730619    
  0.217479870      0.413303882      0.522504389    
  0.415291488      0.789209425      0.997633219    
  0.882914305      0.318786770      0.966492176    
  0.929871976      0.880802512      0.915967107    
  0.568580031      0.167776272      0.889437258    
  0.826636910      0.954886258      0.289585501    
  0.143536747      0.254951060      0.237875655    
  0.132694349      0.655285239      0.737462103    
  0.527205586      0.526074708      0.411598206    
  0.734916687      0.705116272      0.616447508    
  0.352638394      0.567802906      0.233071730    
  0.288204461      0.631581128      0.195646703    
  0.489650100      0.177080140      0.655630112    
  0.340059191      0.139684424      0.777573764    
  0.408282876      0.451533198       3.46533209E-02
  0.144121096      0.552846730       1.99903008E-02
  0.144321486      0.686016202      0.817203939    
  0.729077637       1.96303893E-02  0.556083560    
  0.159827799      0.954214871      0.286838889    
  0.133099630      0.217047930      0.104390867    
  0.672913790       9.79650542E-02  0.531566083    
  0.307710856       6.21706694E-02  0.603626251    
   6.22215867E-02  0.940693080       8.41642171E-02
   3.87475416E-02  0.475007266      0.501315773    
  0.732829094      0.885132730      0.715334773    
  0.325813890      0.516870379      0.168897316    
  0.361550361      0.649226308      0.641404450    
   5.39006852E-03  0.259700477      0.509692252    
  0.720849216      0.737865090      0.939547420    
  0.996498644      0.523065209      0.169903591    
  0.311834812      0.341876507      0.244745746    
  0.391585886      0.146803528      0.356548280    
  0.818057954      0.699413061      0.833957016    
  0.709024370      0.748533070      0.109979145    
  0.923077106      0.548650205      0.984207392    
  0.967392623      0.946489453      0.972402930    
  0.316012532      0.144448683       2.25794632E-02
  0.835438609      0.809416354      0.337550789    
  0.740557611      0.405388653      0.767313421    
  0.955382705      0.826475263      0.360407144    
  0.724165797      0.101330362       9.04901028E-02
  0.630967379      0.971393347      0.149653718    
  0.155382067      0.585408926      0.114014789    
  0.415408641      0.466318667       5.92343286E-02
  0.158537939      0.418118715       8.18707645E-02
  0.728156269      0.632100582      0.239197209    
  0.746278167      0.324894071      0.232860938    
  0.473118961      0.742965281      0.199720949    
  0.511638463      0.272342116       2.93065924E-02
  0.724760592       8.48042518E-02  0.985980153    
  0.152642578       4.20341864E-02  0.878421903    
  0.892223656      0.447545052      0.655257225    
  0.903637886      0.524512351       1.43329222E-02
  0.365386456       6.33224696E-02   9.14566740E-02
  0.978837788       4.99166921E-02  0.489960045    
  0.490509987      0.533419609      0.785927713    
  0.914789915      0.415390223      0.259232163    
  0.816881061      0.568196893       5.72518632E-02
  0.229738981      0.863167167      0.111352012    
  0.899607778      0.395478666      0.276401818    
   9.91029292E-02  0.107001178      0.750080705    
  0.537473500      0.474114776       7.42729567E-03
  0.777530909      0.598339796      0.592260599    
  0.168505475      0.680687368      0.567574739    
  0.279262245      0.567400932      0.891045630    
  0.239665210      0.418580621      0.354496717    
  0.359754771      0.968058288      0.570556641    
  0.710815370      0.129882693      0.381957650    
  0.122801676      0.299191177      0.689931929    
  0.446870893      0.471838295      0.809191585    
  0.608605087      0.368906081      0.735990703    
   9.57895443E-02  0.950820804      0.842818797    
  0.499525666      0.411784977      0.974978924    
  0.143808842       8.80427510E-02  0.233976886    
  0.611476600      0.563067436      0.875115335    
  0.183085218      0.222473443      0.687073648    
  0.120180920      0.537422657      0.142907590    
   2.06417199E-02  0.837682009      0.840316474    
  0.502761006      0.453717589      0.197456494    
  0.101280622      0.830575287       7.19259754E-02
  0.956378520       9.09372792E-02  0.938217103    
  0.810867131      0.421248883      0.229688987    
  0.586894155      0.454163820      0.442935824    
  0.570140421      0.434420347      0.475258112    
  0.941765547      0.373270333      0.763731897    
  0.222958297      0.464163005      0.778353214    
  0.492652476      0.950735748      0.270542234    
   6.66315481E-02  0.964909315      0.189771801    
  0.454447269       1.87372770E-02   2.23983545E-02
  0.965754628      0.592942595      0.865863979    
  0.858700335      0.359426111      0.428253949    
  0.334688574      0.153845966      0.910878718    
   8.06586295E-02  0.286043286      0.990332007    
  0.367602378      0.292626500      0.447337478    
   5.03864288E-02  0.276281357      0.204210296    
  0.738729537      0.594484508      0.918341160    
  0.159686491      0.693048716      0.721113980    
   8.92452672E-02   4.54457551E-02  0.469467163    
  0.407791108      0.221542269      0.659133673    
  0.960921466      0.833325982      0.351662517    
  0.610041261      0.495284975      0.481338292    
  0.430465072      0.250745833      0.630289197    
  0.525022924      0.477534592      0.140001252    
  0.542196155      0.993165612       7.92282000E-02
  0.536878943      0.508219779      0.217408419    
  0.730472326      0.426158220      0.982698262    
   6.07656538E-02  0.520309687      0.574967086    
  0.767015457      0.427389205      0.661195934    
  0.120672777      0.773273230      0.553584337    
  0.362046868      0.190022454      0.881712854    
  0.580075145      0.545035005       4.95337397E-02
  0.391887367      0.905520499      0.906136632    
  0.287135422      0.567582965      0.821279228    
  0.819428504      0.525057971      0.775491357    
  0.927426219      0.585135043      0.163974389    
  0.717631161      0.830017567      0.521424770    
  0.658390522      0.257520258      0.619606674    
  0.399957627      0.823285997      0.340097219    
  0.631009400      0.725181520      0.672004521    
  0.505393505      0.984320164      0.357379347    
  0.285394907      0.495955199      0.407177091    
  0.979465842      0.212201253      0.458014905    
  0.838278115      0.907534480      0.900703967    
  0.236413613      0.312146127      0.745154202    
  0.661610067      0.263272643      0.625145078    
  0.381416589      0.662194133      0.540415347    
  0.282745123      0.832732439      0.451688558    
  0.215539262      0.228038698      0.428378791    
  0.517924488      0.252137691      0.851505816    
  0.839795768      0.375222296      0.693171740    
  0.782029867      0.453633457      0.683532238    
   1.84921827E-02  0.959163070      0.588548779    
  0.898825049       9.60113332E-02  0.486642390    
   5.57523742E-02  0.954732716      0.226624861    
  0.767154872      0.563305438      0.475438803    
  0.782883763      0.418353409      0.464166671    
   1.98193658E-02  0.941416085      0.470122337    
  0.347989082      0.856833458       9.09905694E-03
  0.343093067      0.976666927      0.772163808    
  0.842980623      0.108409703       6.36324361E-02
  0.406107277      0.863951683      0.528744698    
  0.396902949      0.622715712      0.164167598    
  0.380564332      0.805877566      0.410186440    
  0.208220407      0.557644665      0.471884102    
  0.812502921      0.628060460      0.455836713    
   8.24759677E-02  0.392325372      0.611668468    
  0.139082521      0.329479009      0.725131392    
  0.385477155      0.786680460      0.250788450    
  0.424606591      0.290543377      0.921801031    
  0.915915728      0.199285194      0.952469826    
  0.921252310      0.955285251      0.440440744    
   4.50770780E-02  0.306495875      0.433281571    
  0.841226578      0.147825196      0.315912127    
  0.565045953      0.547066569      0.196985886    
  0.258316070      0.777023435      0.337295830    
   3.05642094E-02  0.147722900      0.611259520    
  0.338051051      0.526970506      0.119363636    
  0.973447382      0.766411424      0.837442219    
  0.126950741      0.224724293      0.205789104    
  0.212215945      0.421193749      0.617218971    
  0.912569940      0.920449018      0.309564888    
  0.573347986      0.654003918      0.763891697    
  0.697314739      0.308863074      0.577346087    
  0.684308708      0.909737706      0.299647689    
  0.610246778      0.964651525      0.295687944    
   9.22640339E-02  0.892392695      0.523979783    
  0.112344682      0.958249867      0.738397062    
  0.806133628      0.191228002      0.892165482    
  0.631940722      0.762155116      0.885464430    
  0.453390360      0.751162291      0.426460564    
  0.798302591      0.951670408      0.525299251    
  0.586761951      0.792878687      0.476414382    
  0.722578108       4.77392599E-02  0.783232450    
  0.269741207      0.569355488      0.988461912    
  0.806572318      0.943276525      0.400508314    
  0.913561046      0.876791537       3.86997238E-02
  0.341074765      0.698150992      0.119233310    
  0.432040751      0.519144714      0.226501569    
  0.686706901       8.17270651E-02  0.310000539    
  0.124459587      0.956752777      0.620380402    
  0.111507431       8.56209323E-02  0.510158718    
  0.290363759      0.150754377      0.291252404    
  0.390724957      0.723078191      0.821944535    
  0.423963547      0.146280259       6.20097294E-02
   5.55360168E-02  0.775128543      0.150947213    
  0.929526210      0.218632355      0.946058214    
  0.708658040      0.737424254       4.66232747E-02
  0.642921567      0.437920034      0.841225922    
  0.106075242       6.54181167E-02  0.437831491    
   3.82259265E-02  0.288872123      0.389199346    
  0.735347033      0.909288168      0.837605715    
  0.842040837      0.513793409      0.504392862    
  0.402216613      0.873764038      0.622634947    
  0.871933162      0.627884448      0.919908285    
  0.868489504      0.931762397      0.774168968    
  0.259152383      0.587393641      0.191990495    
  0.865400195      0.464486778      0.998318732    
  0.809531331      0.872319520      0.948135257    
  0.837936103      0.494399130      0.424969882    
  0.100226991      0.776633143      0.757755816    
  0.556836724      0.521218121      0.115778446    
   3.70741449E-03  0.980238438      0.848064005    
  0.266237885      0.964851379      0.392967165    
  0.674140692      0.508139908      0.981573045    
  0.316179127       6.29172251E-02  0.531891346    
  0.625092924      0.963535547      0.155377105    
  0.260442853      0.164263129      0.641593099    
  0.371190488      0.452804834      0.376114696    
  0.181444690      0.703635812      0.588812768    
  0.200154126      0.901609838      0.608271956    
  0.535143018      0.736410439      0.602175593    
  0.985359728      0.492578268       8.72318819E-02
   9.01868492E-02  0.756034195      0.724523485    
  0.542833090      0.736287296      0.532226086    
  0.566771090      0.610591590      0.562609732    
  0.880334139      0.218517035      0.388095051    
  0.361917019      0.678646505      0.814626098    
  0.779937863      0.347992331       6.85130879E-02
  0.279147655       5.82681671E-02  0.837280095    
  0.499267012      0.460081279      0.267084658    
  0.461776465      0.366896749       4.53923643E-02
  0.970283568      0.413169980      0.746467888    
  0.760277748      0.843455315      0.218232170    
  0.718295157      0.345681340      0.609431744    
  0.545458257      0.787863970      0.818059742    
  0.817582548      0.542957604      0.899502754    
  0.510397911      0.966862619      0.207594618    
  0.543804348      0.394474626      0.472608447    
  0.285379082      0.458798349      0.184378415    
  0.977085471      0.203106925      0.424872547    
  0.721272886      0.503784478      0.531250894    
  0.653445125      0.139412493      0.955468953    
  0.478101134      0.269386381      0.313408136    
  0.455971479      0.915155649      0.387190640    
   8.67427886E-02   3.57410684E-02  0.433761299    
  0.280898124      0.781537116      0.161139667    
  0.933003962      0.147766814      0.489565104    
  0.607489288      0.238849625      0.965694368    
  0.644519687      0.175868630      0.254534632    
  0.944389999      0.375528365      0.753660321    
  0.142206475       7.02961907E-02  0.141918838    
  0.218847334       3.58144790E-02  0.245260820    
  0.149234623      0.688060343      0.785250306    
  0.518958867       4.65006828E-02  0.608374119    
  0.231738582      0.915064394      0.404739052    
  0.192854851      0.514477670      0.351172239    
  0.476734459      0.699856699      0.908530056    
  0.152470097      0.738049984       5.60688153E-02
  0.693963289      0.659160316      0.709292531    
  0.323312163      0.556240201      0.427631795    
  0.559628785      0.509086490       1.78599823E-02
  0.525381684      0.991550386      0.220866978    
  0.401248425      0.419687629      0.906890035    
  0.664151490      0.822898746      0.960029185    
  0.354086637      0.484256983      0.718762159    
  0.954260170      0.256701380      0.951866865    
  0.400888622      0.838530064      0.423183024    
  0.992327392      0.145317152      0.940956354    
  0.337883681      0.558695018      0.311216831    
  0.839045942      0.233324409      0.848532796    
  0.991277099      0.310867488      0.943710864    
  0.864457726      0.693348706      0.379972845    
   3.96987796E-02  0.818437159      0.553333938    
  0.954069257      0.744409919      0.879836142    
  0.579327703      0.557441056      0.130697250    
  0.767213821      0.427007705      0.657121718    
   9.96610224E-02  0.683870792      0.206275389    
   8.28154311E-02  0.640414059       9.71455052E-02
  0.819146454       4.05692980E-02  0.871097565    
  0.861461580      0.328891516      0.220195010    
  0.361146569      0.185124278      0.860426545    
  0.496440828      0.234805852      0.940867782    
  0.531953871      0.723913312      0.555895269    
  0.820151627      0.917852342      0.125749454    
  0.493825525      0.831208050      0.542818427    
  0.776038229      0.770863771      0.640838385    
  0.907256365      0.675992787      0.890649259    
  0.259960383      0.543919265      0.923871994    
  0.647958815      0.572904766      0.605799258    
  0.478652716      0.419722766      0.210462242    
  0.485268593       1.74512472E-02  0.737290263    
  0.266680360      0.964469790      0.386695564    
  0.639945090      0.359410375      0.396956742    
  0.147046939      0.309671104      0.534604132    
  0.420584887      0.712072015      0.487168163    
  0.514360964      0.701652169      0.580664456    
  0.169117451      0.788724422      0.210289493    
  0.163217112       8.66972506E-02   5.12294546E-02
  0.527101457      0.701543570      0.465348542    
  0.478198946      0.681056798      0.782550335    
  0.565790653      0.351790816       1.86292995E-02
  0.945658386      0.506286740      0.526794791    
  0.604188085      0.883975446      0.866159737    
  0.241179317      0.651638567      0.739217401    
  0.570557535      0.770388424      0.487312764    
  0.990380645      0.556469083      0.425388604    
  0.544110179      0.436163515      0.719989538    
  0.394465685      0.886888266      0.771138489    
  0.644836366      0.928771734      0.769103229    
  0.255673915      0.612114489      0.371621788    
  0.720700324      0.979605913      0.391332358    
  0.531541049      0.667254925      0.219660237    
  0.312667251      0.899061322      0.580362678    
  0.390624225      0.120481044      0.207268327    
  0.159280583       9.02685151E-02  0.108085811    
  0.836098254       4.38172370E-02  0.738019109    
   3.37594450E-02  0.560384810       5.84736913E-02
  0.307379097      0.318011284      0.141655922    
  0.987833977      0.652100623       2.20977385E-02
  0.263680905      0.383205831      0.926106691    
  0.107787907      0.311767042      0.900511086    
  0.597163200      0.478379220      0.495806605    
  0.669426680      0.554300487      0.300963044    
  0.817073703      0.193774834      0.808985651    
  0.109940320      0.378771156      0.283164084    
  0.290043980      0.191787183      0.540327370    
  0.515879571      0.232331142      0.751070619    
  0.415443212      0.733024001      0.659154952    
  0.357713938      0.213888884       6.39078766E-02
  0.458447278      0.175512701      0.927050829    
  0.982690513      0.552685738      0.471900046    
  0.857228458      0.896270335      0.662565947    
  0.908962488      0.490681320      0.763425827    
  0.164422944      0.115705371      0.214425683    
  0.245205775      0.541403472       4.15687859E-02
  0.376781553      0.886570275      0.928387523    
  0.591192901      0.191669524      0.829281032    
  0.250660539       4.04337347E-02  0.986657679    
  0.556042314      0.456334919      0.733628750    
  0.294758320      0.165891185      0.342522204    
  0.562112510      0.289975137      0.680838525    
  0.475254804      0.723982155       6.65997937E-02
  0.883759320      0.703157902      0.265113324    
  0.262258917      0.187533602      0.764871299    
  0.901425481      0.524711013       3.54367644E-02
  0.490221441      0.622397721      0.322393268    
  0.332780421       9.51429829E-02  0.575834215    
  0.598718464      0.409802884       7.03509971E-02
  0.733880162      0.770121872       1.58098806E-02
  0.163762644      0.840286970      0.567857981    
  0.844565153      0.956669152      0.138928324    
  0.223547667       9.09311026E-02  0.533657551    
  0.383565485      0.498474777      0.538759291    
  0.746282816      0.628863096       5.66331521E-02
  0.680031300      0.570489347      0.302654624    
  0.681523442      0.365249068       5.77832982E-02
   5.94582856E-02  0.836700082      0.485075772    
  0.380154043      0.915242374       7.00679496E-02
  0.183226302      0.468746305      0.163441032    
  0.761929572      0.100607976      0.746281922    
  0.572219849      0.716781616      0.150711074    
  0.453231871      0.362991482       9.88621488E-02
  0.326249540       6.77378401E-02  0.470181286    
  0.211447179       3.70515138E-02  0.319284439    
  0.582242966      0.619897783      0.479200125    
  0.296120852      0.463924050      0.118456729    
  0.535423875      0.146432802       5.97818196E-02
   4.07956615E-02  0.706737578      0.873264432    
  0.878948629      0.414311707      0.575332582    
  0.723190188      0.161147684      0.458174497    
  0.298717856      0.668736517      0.323958635    
  0.925122976      0.635110140      0.484554112    
  0.191333205      0.787012339       7.50292093E-05
  0.917339325      0.503360808      0.764110744    
   5.44172078E-02  0.449506521      0.207284182    
  0.198146492      0.323321342      0.156609491    
   2.97650117E-02  0.769104600      0.346742541    
  0.158513710      0.830399573      0.555773854    
  0.861047089      0.164317980      0.236484230    
  0.940043509      0.511902988      0.611026406    
   5.90313375E-02  0.854950488      0.598420739    
  0.895970166      0.990034580      0.876475811    
  0.348543674      0.202979609       8.09847414E-02
  0.659091949      0.225688860      0.422305852    
  0.502635300      0.215059221      0.766637623    
  0.664292812       8.60180557E-02  0.537473142    
  0.450676203      0.866799057      0.144708753    
   6.70608357E-02   9.99862105E-02  0.996369779    
   7.83427060E-02  0.502728343      0.311285555    
  0.343158394      0.257380426      0.455857098    
  0.418718785      0.409598708      0.689123273    
  0.448351175      0.487997890      0.892826617    
  0.964978933      0.754433870      0.841792822    
  0.260852158      0.988977373      0.586194754    
  0.616372287      0.422481090      0.987536013    
  0.122886367      0.849494040      0.990987062    
  0.300475806      0.883971393      0.599545956    
  0.641533315      0.453286529      0.945919156    
  0.595936179       6.23447224E-02   1.06425602E-02
  0.502752900      0.920734227      0.999629378    
  0.711168468      0.270346224      0.221561149    
  0.896250844      0.383454651      0.234470397    
  0.955730557      0.624149621      0.143322945    
  0.242590904      0.165638939      0.810515463    
  0.372342259      0.939414501      0.285406530    
  0.257708818      0.977594197      0.546185911    
  0.478767723      0.956933022      0.432688683    
  0.983735025       8.21183808E-03  0.195656016    
  0.100029588      0.839273334      0.135373726    
  0.258782327      0.334330350      0.676941276    
   5.26743382E-02  0.223574772      0.867379606    
  0.192104638      0.346211404      0.348326564    
  0.974056840      0.709401906      0.489899993    
  0.554782927      0.919597864      0.524540663    
  0.870863199      0.504313290      0.188110739    
  0.589844942      0.846072853      0.767832756    
  0.992341101       4.35516313E-02  0.330239862    
  0.589474440      0.564687967       8.28577653E-02
  0.414955139      0.744010866      0.729469180    
  0.680717111      0.519080043      0.988026321    
  0.256437331      0.646387219      0.570387185    
  0.604838252      0.495545089      0.529726088    
  0.718450725      0.543169618      0.792961001    
  0.869239390       7.87874311E-02  0.649570286    
  0.188334942      0.283876896       8.24691541E-03
  0.494589388      0.893314064      0.908579826    
  0.411652505      0.292696744       5.13079762E-02
  0.673577249      0.579691708      0.415955067    
  0.278504819      0.927433431       5.80570549E-02
   1.44167803E-03  0.486136556      0.903844237    
   4.78364378E-02  0.152420446      0.483994752    
  0.532184482      0.837153971      0.233263627    
  0.865196168       9.18043330E-02  0.764060438    
  0.758123755      0.672198415      0.210076600    
  0.210674152      0.373355478      0.344065428    
  0.704193354      0.128571287      0.433687508    
  0.444983393      0.766712904      0.595426738    
  0.672144413      0.674026072      0.994856536    
  0.902904570      0.463718653      0.656170607    
  0.763555706      0.675798893      0.182792142    
   1.45629663E-02  0.442248464      0.522424102    
  0.154308483      0.224033862      0.955426812    
  0.716255963      0.698694587      0.745864093    
  0.186933100      0.408821791      0.770532727    
  0.943800330      0.728007376      0.873841405    
  0.690982163      0.281320572      0.469083786    
  0.282617599      0.473951399      0.300150067    
  0.535337925      0.510676801      0.246019617    
  0.880026639       6.59832433E-02  0.475659698    
  0.260108948      0.279716462      0.337318331    
  0.506461859       2.90604495E-03  0.459279656    
  0.729523540      0.243624344      0.896034181    
  0.183585912       3.72079387E-02  0.570974410    
   9.09749493E-02  0.407080114      0.623706162    
   7.85159618E-02  0.857740283      0.439797968    
  0.919125378      0.556570411       6.72942027E-02
  0.394631624      0.762141943       2.11670566E-02
  0.267724812      0.415845305       8.55486169E-02
  0.770683944      0.854166031      0.188840926    
  0.445551097      0.973738253      0.832469702    
  0.231173724      0.894815147      0.288327217    
  0.676627100      0.464817882      0.699263215    
   1.22183729E-02  0.779941261      0.569682181    
  0.398621649      0.264590561      0.999948382    
  0.618375480      0.710717261      0.698924243    
  0.797090173      0.492222637      0.779524386    
  0.247142419      0.467135280      0.578529835    
  0.266961575      0.395000964      0.967351496    
  0.249100357      0.788438797      0.488729417    
  0.836427450      0.620000184      0.192153871    
  0.572921574      0.708144665       9.25736129E-02
  0.182139784      0.259676218      0.918799102    
  0.175708890      0.785061240      0.128987446    
  0.708373487       8.93538296E-02  0.160761684    
  0.160385653      0.515458703      0.649281442    
  0.256560147      0.695827901      0.865926147    
  0.933105588      0.805298150      0.433838725    
  0.355349153      0.227546453      0.167136431    
  0.954900503      0.225175187      0.756946504    
  0.515102148      0.278094471       3.26476321E-02
  0.693035662      0.864385307      0.948990881    
  0.914477587      0.945947409      0.445386082    
  0.158790097      0.944265783      0.236483932    
  0.920511365      0.394712836       8.36746022E-02
  0.949632227      0.944721818      0.121640965    
  0.227349654      0.269329250      0.569828570    
  0.995008171      0.841591954       9.44779813E-02
  0.992540419      0.104940519      0.696779549    
  0.236212730      0.146260262      0.751646996    
  0.193539664      0.396414906      0.636632442    
  0.252060354      0.782670259      0.427478611    
  0.520839155      0.277727455      0.978812218    
  0.373326272      0.430647761      0.223950133    
  0.467870921      0.791674256      0.539207339    
  0.110175744      0.808188379      0.857548535    
  0.871595740      0.511637747      0.225464955    
  0.748050153      0.459116280       2.22463179E-02
   1.43133663E-03  0.808371186      0.837344944    
  0.748729110      0.956270278      0.999059916    
  0.387926817      0.336021692      0.524788678    
  0.124536902       2.41234060E-02   2.39083041E-02
  0.926339149      0.342860281      0.720109165    
  0.234912470      0.928492308      0.456741542    
  0.384018570      0.193437561      0.704458177    
  0.485811114      0.574742913       7.61574656E-02
  0.284258544       2.01340038E-02  0.562477231    
  0.193657205       9.96483788E-02  0.854975402    
  0.233017027      0.703323543      0.122788064    
  0.406816334      0.335805446      0.353485703    
   9.86650810E-02  0.410619259      0.575729847    
  0.758805752      0.371265948      0.398343712    
   4.86688390E-02  0.706919611      0.803498030    
  0.458711922      0.520789087      0.996327221    
  0.290861607      0.778224468       5.15922680E-02
  0.305533648      0.368871421      0.463425756    
  0.460711837      0.593439221      0.414228857    
  0.144419938      0.138460010      0.530980647    
  0.939743638      0.859636247      0.700124562    
  0.464021176      0.483005881      0.721844792    
