  0.907602668      0.223533034       9.30339694E-02
  0.636136413      0.822981238       7.02121258E-02
  0.514018834      0.883301437      0.912062287    
  0.231985986      0.590371788      0.418754578    
  0.680790722      0.666187227      0.359249473    
   6.17153049E-02  0.221426487      0.267527580    
  0.890437007      0.628382921      0.796419680    
  0.118297756       5.08052111E-03  0.645785630    
  0.286846578      0.637282491       1.86988115E-02
  0.104642808      0.331830382      0.103549480    
  0.465892732      0.634585261      0.979828298    
   2.29223967E-02  0.429707825      0.682559848    
  0.262616634       7.05546141E-03  0.503812015    
   3.06742787E-02  0.634712338      0.797182500    
  0.360874832      0.717332184       6.24814630E-02
  0.830260873      0.232823730      0.501406431    
  0.181346178      0.285741806      0.701180816    
   8.99970531E-03  0.445301473       7.75516033E-02
  0.521951973      0.348109305      0.926393449    
  0.498121381      0.294228554      0.125065744    
   5.05888462E-03  0.598368824      0.909186065    
   9.94526744E-02  0.182635725      0.691262543    
  0.122750282      0.707389653      0.328352034    
   9.25511122E-03  0.151728988      0.616138279    
  0.148644507       3.07166576E-02  0.719118237    
  0.260061085      0.815797448      0.693027198    
  0.329353988      0.925306380      0.311785579    
  0.303480625      0.262954414      0.781631649    
  0.422925115      0.130203843       6.32051826E-02
  0.342273712      0.700459540      0.371300817    
  0.333156824       9.68934894E-02  0.543952107    
   7.29614496E-03  0.158101022      0.611448348    
   6.86431527E-02  0.549767137       4.56208587E-02
  0.885148883      0.301558077      0.848364949    
  0.504627049      0.346224070      0.285247803    
  0.421036303      0.426907122      0.167352796    
  0.579447091      0.824130833      0.625302613    
  0.768584371      0.787929296      0.626517951    
  0.210624993      0.564094543       8.46380591E-02
  0.533734202      0.707183659      0.281460881    
  0.910558939      0.264154434      0.544935763    
  0.212640107      0.674892545      0.935525060    
  0.247639060      0.981581509      0.841669977    
  0.391599000      0.205555439      0.214523315    
  0.774079800      0.800674558       2.69077420E-02
  0.869801819      0.624648929      0.218658388    
  0.878380299      0.219691336      0.564752400    
  0.274874687      0.499691248      0.721127450    
  0.293535173      0.667610466      0.464123666    
  0.772705793      0.726650715      0.194661021    
  0.794568002      0.641814709      0.289891541    
  0.188063264       8.58790874E-02  0.808753252    
  0.376189113      0.517953575      0.802631259    
  0.220502615      0.485506177      0.480246782    
  0.768157601      0.697662234      0.322246850    
  0.902164519      0.408458173      0.152963817    
  0.990015745      0.964383185      0.139669478    
  0.234784544      0.928908169      0.369540393    
  0.211504698      0.126352966      0.455759227    
   3.35092545E-02  0.535006404      0.881676614    
  0.791161597      0.416570187      0.931921363    
  0.326387644      0.355253518      0.459165812    
   2.18349099E-02  0.921942949      0.244144380    
  0.534335554      0.129149318      0.573228776    
  0.115703523      0.289084017      0.894534051    
  0.866783679       2.98959613E-02  0.427447438    
  0.323487461      0.762091577      0.141904354    
  0.631785095      0.987648189      0.893300354    
  0.581712902      0.225677490      0.959780991    
  0.132887304      0.652871966      0.686778426    
  0.302264690       8.02909136E-02  0.279003382    
  0.448178172      0.999552906      0.921149731    
  0.223850310      0.330885768       5.73989749E-02
  0.635400593      0.819503486       6.29481673E-02
  0.112122774      0.837116063      0.498982847    
  0.615672588      0.200093210      0.439640522    
  0.888975203      0.282241106      0.698985636    
  0.653186560      0.954845726       3.59641314E-02
  0.147387445      0.197965264      0.873077154    
  0.596361637      0.636360466      0.494071901    
  0.439261317      0.939031482      0.275671721    
  0.394232094      0.203981459      0.418649435    
  0.994189680      0.303026974      0.439481795    
  0.520859241      0.515424132      0.449825346    
   2.41619945E-02  0.528785884      0.963499367    
  0.533594668      0.378831148      0.825941026    
  0.169891953      0.630996883      0.933348298    
  0.629421234      0.742519200      0.612774253    
  0.457748532      0.478863716       9.10058022E-02
  0.217177868      0.171155930      0.340178788    
  0.584172368      0.792902946      0.949049890    
  0.316214979      0.205544949      0.588587761    
  0.727888703      0.900229931      0.534226835    
  0.293954670      0.360683262      0.531401038    
  0.397906721      0.370900571      0.201805055    
   8.10405016E-02  0.981558084      0.580455840    
  0.739256620      0.502991199      0.542938650    
  0.939659476      0.367512465      0.914049566    
  0.619552732      0.900289655      0.277912080    
  0.909212291      0.972530723      0.292257726    
  0.841390312      0.579563379      0.119056940    
  0.484806478      0.390530705      0.716377079    
  0.141417444      0.876142442      0.340206444    
  0.298150301       8.02164078E-02   2.62112617E-02
  0.593937218      0.217243135      0.685260653    
   5.99014759E-03  0.750182986      0.163717330    
  0.689795136      0.374104500      0.360828102    
  0.476378322      0.295346320       1.00229383E-02
   2.61461139E-02  0.354166150       9.39401984E-02
  0.149274468      0.640556693      0.851100802    
  0.617868483      0.504108787      0.878248394    
  0.640493929       3.92374992E-02  0.476246297    
  0.248175800      0.420052707      0.847752273    
  0.320660293       4.94431257E-02  0.767297208    
  0.768816054      0.499211371      0.201611996    
   3.05010676E-02  0.590035558      0.464213490    
  0.726375341       1.56738162E-02  0.213243783    
   5.74631691E-02   9.70054865E-02  0.361595094    
  0.529206693      0.400648355      0.156307042    
  0.569693863      0.761811733      0.334355891    
  0.655058801       9.12711024E-02  0.447628140    
  0.700644255      0.324531317      0.361391306    
  0.364769578      0.906453967      0.763853788    
  0.919179142      0.389494300      0.552546859    
   8.40139389E-03  0.226749897       4.85396385E-02
  0.204074979      0.606750846      0.380562723    
  0.725430965      0.149484754      0.628261983    
  0.937254786      0.636750817      0.951415002    
   8.08554888E-02  0.234453022      0.408781767    
   5.15425205E-03  0.317662299      0.465369344    
  0.897342145      0.826251745      0.541177452    
  0.206738532       4.90807891E-02  0.341356277    
  0.726113677      0.830859125      0.372538388    
  0.311108530      0.689772308      0.776061594    
  0.168132663      0.826717615      0.282979488    
  0.875256300      0.166197479       9.83017683E-03
  0.485747159      0.461044490      0.578611434    
   2.14137435E-02  0.491752326      0.973238528    
  0.958577633       3.06359529E-02  0.984377325    
  0.589750290      0.627426863      0.856078625    
  0.779512048      0.272864461      0.907903790    
  0.149228811      0.696190059      0.814238727    
  0.537197232      0.649226129      0.122901082    
  0.710789979       4.92140651E-02  0.131750226    
  0.262989044       3.34448814E-02  0.125888646    
   6.16733432E-02  0.678145528      0.697950244    
  0.251376927      0.785864353      0.542030096    
   2.51150131E-02  0.253178477      0.114675999    
   1.18699670E-02  0.102242649      0.902869403    
  0.125754774      0.801609039      0.273882508    
  0.536257267      0.409766912      0.501682758    
  0.449875951      0.625465572      0.855097771    
  0.527781248      0.538929522      0.235984445    
  0.484445214      0.257240474      0.758243620    
  0.144404352      0.834268034      0.528379321    
  0.370550036      0.799449563      0.397396266    
  0.928313315      0.404965520      0.679477334    
  0.145711839      0.559030890      0.666600883    
  0.719281256      0.117101967      0.136987031    
  0.395124853       5.63871861E-02  0.673964679    
  0.555003703      0.552884638      0.711541593    
  0.597885847      0.840343177      0.509246171    
  0.228160977      0.185553074      0.752356589    
  0.599098980      0.152237535      0.376947880    
  0.753180325      0.843778670      0.830079496    
  0.162220359      0.537977755      0.796807110    
  0.429998517       7.64060020E-03  0.572715461    
  0.534991145       4.72154021E-02  0.445870817    
  0.178182483      0.315319538      0.858271420    
  0.112852693      0.788489461      0.542649567    
  0.765064418      0.460875452      0.169972420    
  0.107557893      0.642396510      0.836930335    
  0.780942082      0.116919279      0.931447566    
  0.540761113      0.248223782      0.117665768    
  0.973275423       7.33528733E-02  0.771427274    
  0.618269086      0.832392693      0.191103160    
  0.118151009      0.427709222      0.469986975    
  0.944897592      0.752395034      0.573452652    
  0.804988146      0.238575637      0.870863855    
  0.120863914      0.737454474      0.625101149    
  0.476993680      0.168170452      0.242200375    
  0.217931926      0.590048313      0.397505403    
  0.297906876      0.228135526      0.553818524    
  0.817944288      0.142811000      0.824172258    
  0.961653769      0.625502646       1.54935122E-02
  0.194121420      0.206732750      0.823243737    
  0.758612752      0.733840644      0.334469855    
   6.76336288E-02  0.235135555      0.558752477    
  0.465580583      0.326714635      0.765732288    
  0.552356184      0.165326893      0.516262233    
  0.392619014      0.184341192      0.780355215    
  0.628657997      0.974790931      0.912773490    
  0.913674772      0.341278553      0.269116342    
  0.402569592      0.576857448      0.592325807    
  0.219451189      0.233584285      0.447143257    
  0.953548193      0.539541781       4.97583151E-02
  0.264100969      0.496068180      0.871097207    
  0.503068864      0.518853664      0.189098418    
  0.352201462       9.77444649E-03  0.395306885    
  0.729672849      0.851286411       4.00254726E-02
  0.491108239      0.621203005      0.561458290    
  0.479838431      0.112160504      0.312065721    
  0.249515951      0.869179070      0.161903441    
  0.989333510      0.841563284      0.529942393    
  0.528629363      0.685716987      0.607595384    
   7.31253028E-02  0.689833522      0.176612139    
  0.769875884       1.25733018E-02  0.454401135    
  0.581642151      0.588378787      0.300634682    
  0.732731700      0.167925715       3.23712826E-02
  0.390111029      0.210132837      0.298813641    
  0.818377614      0.474983633      0.816799939    
  0.848430574      0.883011878      0.860781431    
  0.346600235      0.328777611      0.250811994    
  0.219902039      0.142452955      0.985836864    
  0.798253179       3.67409587E-02  0.786384940    
  0.763697326       3.26920152E-02  0.760044098    
  0.451094747      0.925927341      0.137451649    
   8.81915689E-02  0.741399109      0.689250708    
   9.95365381E-02  0.175721586      0.797121704    
  0.737240434      0.745616674      0.496969521    
  0.597350299      0.570112169      0.107726812    
  0.454719663      0.680248499      0.873270929    
  0.314018846      0.866954744      0.411464393    
  0.688022375      0.345047176      0.538611531    
  0.936908722       7.53898025E-02  0.885871470    
  0.104596376      0.448892057      0.667738080    
  0.665769160       9.31367278E-02  0.280884087    
  0.903680742       9.14391279E-02  0.474180758    
  0.493475139      0.681024313      0.776960552    
  0.671744108      0.956244469      0.473007441    
  0.195237637      0.271062791      0.138862550    
  0.890463948       7.05227256E-02  0.978931844    
  0.719767570      0.456771314      0.312604070    
  0.522931516      0.946536839      0.683499277    
  0.966950655      0.981613755      0.628221154    
  0.491887927       2.61290669E-02  0.240076542    
  0.856507123      0.576153517      0.391858339    
  0.964796662      0.981724620      0.395904303    
  0.454189241      0.488407969      0.409982324    
  0.895607293      0.796304047      0.199060619    
  0.748480082       5.26391268E-02  0.390443444    
  0.256899416      0.757676423      0.262103081    
  0.132820487      0.417340577      0.272827566    
  0.698685825      0.243255079      0.967153668    
   6.87512159E-02  0.305881858      0.632502675    
  0.670023739      0.489482582      0.195646942    
   5.53077459E-03   3.38642001E-02   7.43533373E-02
   7.80541897E-02  0.911305547      0.819929957    
  0.522334695      0.797377884       5.85031509E-03
   9.74543691E-02  0.992864847       4.36482430E-02
  0.272415519      0.255083025       9.49223042E-02
   3.54787707E-02  0.205439091      0.168006182    
  0.653703392      0.102987051      0.184853673    
   8.14239979E-02  0.348231316      0.677074850    
  0.201628387      0.603716493      0.771791577    
  0.255080521      0.841080606      0.790320635    
  0.364375949      0.417012095      0.101001918    
  0.371424854      0.835811198      0.863660157    
  0.270651758      0.963237464      0.627280712    
  0.377132535      0.201875389      0.522958219    
  0.930102348      0.502915502      0.579263151    
  0.315545142      0.986129045      0.147236943    
  0.462032855      0.354268014      0.309359372    
  0.965227604      0.620788336       8.08647275E-02
  0.517717898      0.914759040      0.859964073    
  0.721382678      0.497626781      0.813224375    
  0.337936282      0.379271626      0.129902303    
  0.474497557      0.378041625      0.789335132    
  0.525904775      0.325594008      0.970181286    
  0.610683739      0.541122258      0.532997727    
  0.932087898       1.87379718E-02  0.185482323    
  0.377954841      0.461204827      0.594065666    
  0.501681924      0.413602114      0.178847730    
  0.327958822      0.378715277      0.384285688    
   2.59753466E-02  0.131081700      0.342083395    
  0.413825631      0.965058327      0.412605405    
  0.683211088      0.486857355       9.67645645E-02
  0.853734791      0.846348047      0.881110668    
  0.319241703      0.990234673      0.170283139    
  0.628962278      0.892726481      0.724335551    
  0.766653836      0.965854466      0.849820316    
  0.250849724      0.411401153       7.97879696E-03
  0.543363988      0.257923663      0.295605361    
  0.723006666      0.133200347      0.761123180    
  0.976605713      0.284958959      0.290336013    
  0.326473475      0.555355370      0.795742035    
  0.270543516      0.685039759      0.188440025    
   3.24835181E-02  0.873707473      0.730991244    
  0.408581138      0.609306037      0.163988650    
  0.742578208      0.967976093      0.721252561    
  0.922555327      0.894090235      0.840235412    
  0.696882844      0.382304728      0.431776762    
  0.521784723      0.618362367      0.694068849    
  0.438505232       4.82577085E-03  0.701469898    
  0.739290893      0.753987908       3.39093208E-02
  0.864969790      0.851679564      0.965268373    
  0.966238916      0.134116590      0.238472462    
  0.894989908      0.824045956      0.124681532    
  0.357346714       4.58295941E-02   5.09341359E-02
  0.159701228      0.389970779      0.310324490    
  0.375672996      0.689328015      0.874958873    
  0.653575122       9.32869911E-02  0.918078780    
   2.09605694E-02   4.33299541E-02  0.897470295    
  0.455564797      0.713251472      0.320485592    
  0.681978285      0.796742201      0.525688827    
  0.719494641       7.41494894E-02  0.774386406    
  0.790556848      0.270358920      0.842467248    
  0.864854455      0.862407744      0.282457709    
  0.993961573       6.43914938E-03  0.625442147    
  0.375701547      0.140955389      0.939455092    
  0.547216833      0.157268286      0.810914874    
  0.709850848       1.92525983E-02  0.430633724    
  0.765364647      0.257692814       5.81215620E-02
  0.381076097      0.184098601      0.268841445    
   5.19847274E-02  0.714726925      0.982120335    
   8.34813118E-02  0.835331976      0.145660758    
  0.451495230      0.287031889      0.515394628    
  0.833142698      0.561245203      0.223980129    
  0.197405159      0.565284908      0.740287423    
   1.44028664E-02  0.782145798       2.59481668E-02
  0.796806037      0.606260002      0.370528936    
  0.673469961      0.122279763      0.625893533    
  0.724567592      0.678763628      0.949438691    
  0.143876612      0.858297706      0.449958146    
  0.240337551      0.127660453      0.994906723    
  0.392333686      0.727492690      0.892530322    
  0.663171232      0.710849643      0.199963212    
  0.800502300      0.141023159      0.713013828    
  0.810283601      0.289913833      0.649935126    
  0.754922509      0.819069862      0.576812088    
  0.281361461      0.196128905      0.850861728    
  0.791995764      0.226666629       3.54807973E-02
  0.114208043      0.919477880      0.929166734    
   8.53598714E-02  0.581749260       9.44572687E-03
  0.441183567      0.559791148       5.39296865E-03
  0.146545351      0.967225909      0.453273773    
  0.728858709      0.453896105      0.558827996    
   1.57970786E-02  0.156329632      0.886602581    
  0.266253710       1.28744841E-02  0.602313578    
   7.06865191E-02  0.830950320      0.660960436    
  0.543994963      0.635757983      0.376141489    
  0.984704614      0.657348335      0.805111051    
  0.485178947      0.303244591      0.182298541    
  0.723534703      0.837971330      0.562059581    
  0.414884984      0.601607263      0.718755305    
  0.687299907       6.54796362E-02  0.577888191    
  0.259075582      0.649634421      0.168229043    
  0.282937109      0.683393955      0.840907156    
  0.725964010      0.395837784      0.964391649    
  0.176370263      0.465237439       4.73992229E-02
  0.952517748       1.28453374E-02   1.74744129E-02
  0.427075028      0.912133753      0.536476374    
  0.449763536       7.26235509E-02  0.302863598    
  0.562511981      0.373080671      0.264828384    
  0.785960853      0.782715380      0.995177209    
  0.493288279      0.603392065      0.395953953    
  0.136515975      0.538009107      0.251822293    
  0.343530953      0.300557435      0.983658671    
  0.573826969       2.01495886E-02  0.839519143    
  0.986684501      0.785344303      0.337606132    
  0.731697202      0.940333545      0.644273698    
  0.742371619      0.572895825      0.426550567    
  0.913862348      0.893714368      0.983734906    
  0.840904117      0.699136674      0.233597457    
  0.933800220      0.308892965      0.794358253    
  0.533509135      0.569620430      0.471424878    
  0.658285439      0.576948941      0.132846534    
  0.879225016      0.365275323      0.768723071    
  0.702067971      0.970820725      0.985588908    
  0.247189343      0.523384809       1.84638500E-02
  0.966423929      0.259713113      0.209336460    
   4.13631797E-02  0.877955437      0.592426121    
  0.650688052      0.387974322      0.691540837    
  0.225576282       5.05197048E-03  0.753957868    
  0.343863547      0.217472434      0.545734763    
  0.475480258      0.860874891      0.781004310    
  0.445220649      0.986211360      0.258085132    
  0.271619976      0.852002442      0.930711925    
  0.318360507      0.889823198      0.154842556    
  0.258999109      0.257299364      0.540103853    
  0.775774658      0.613407671      0.110803366    
   4.02058363E-02  0.614347339       1.47879720E-02
  0.753416836      0.236883223      0.689320564    
  0.644071281      0.532870889      0.810970783    
  0.511001527      0.182761252       5.44474721E-02
  0.638891518      0.411979675      0.381824255    
  0.244542241       4.79626060E-02  0.267084658    
  0.827408075       7.83869028E-02  0.699701488    
   6.81795478E-02  0.452640712      0.436108708    
  0.168895841      0.211410403      0.756305695    
   1.91616416E-02  0.371275425      0.500831425    
  0.834907293      0.445939004      0.586234510    
  0.779167712      0.951678932      0.180782497    
  0.371585965      0.834291995      0.503440559    
  0.694103897      0.392690539      0.267026842    
  0.510873795      0.859428048      0.755737603    
  0.473976076      0.825428963       3.65167856E-02
  0.818519056       9.95957255E-02  0.566349268    
  0.768901050      0.912004948      0.659953594    
   3.82252336E-02  0.533986390       9.61969495E-02
  0.496795297      0.822797120      0.846507072    
  0.936024845      0.941178858      0.862686753    
  0.256109416       7.61492252E-02  0.766468167    
  0.665941119       7.57831335E-03  0.957342148    
  0.376330912      0.543999076      0.769322693    
  0.371449888      0.139421582      0.994497180    
  0.755800605      0.406828940      0.533418417    
  0.431209803      0.964804888      0.614956558    
  0.644367933      0.422457397      0.755677402    
  0.163339496      0.978856325      0.296987891    
  0.170171440      0.294566631      0.559728026    
  0.480025768      0.425672114      0.372610152    
  0.281562924      0.177238703      0.570726812    
  0.311377287      0.704746306       1.04569793E-02
  0.761069357      0.149509370      0.661428690    
  0.656893730      0.521555841      0.495895505    
  0.329337835      0.240226507      0.518047154    
  0.970695019      0.400642753      0.865659118    
  0.538787127      0.124858439       4.69893217E-03
   5.69593906E-03  0.708921671      0.192976177    
  0.160168409      0.475349069      0.177158833    
  0.108665109      0.421106040      0.789170444    
  0.162027001      0.665356755      0.716955304    
  0.697242796      0.571629345      0.743902266    
  0.122592986      0.767439067      0.178655386    
  0.634456575      0.151190162      0.608248234    
  0.450529993      0.476676643      0.315450311    
   1.25079751E-02  0.442112386      0.277908683    
  0.856006742      0.349317849      0.873607039    
  0.123968542      0.562448621      0.158512712    
  0.782377839      0.410767198       6.40461445E-02
  0.352977276      0.794473767      0.710354328    
  0.927733839      0.902763665      0.120024860    
   5.62824607E-02  0.946577907      0.562482715    
  0.344512939      0.474983752       9.55969095E-03
  0.817558885      0.806612611      0.949341297    
  0.283430159      0.620029807      0.927720726    
  0.758227408       1.22696757E-02  0.423514009    
  0.228498518      0.736605823      0.481333554    
  0.952920675      0.353680670      0.900629282    
  0.487854004      0.468407869      0.480572343    
  0.514908195       6.17587566E-02  0.650327027    
  0.959532559      0.317871273      0.101611853    
  0.626038969      0.420535505      0.759890258    
  0.856571198       6.32469058E-02  0.595524430    
  0.243901134      0.589235485      0.918523729    
  0.799512923      0.114031553      0.702889383    
  0.256454825      0.708091974      0.696719170    
  0.649251580      0.871338487      0.769781947    
  0.352023423      0.964897394      0.121288002    
  0.174551785      0.131538153       6.62456155E-02
  0.954644084      0.165932298      0.203087866    
  0.737971485      0.270679295      0.373862028    
  0.274018347      0.534745097      0.673471808    
  0.638853669      0.815159678      0.196278930    
  0.739312053       1.06594563E-02  0.112715602    
  0.151462376      0.908774793       4.03749943E-02
  0.463509321      0.794756174      0.561754167    
  0.434345365      0.663881838      0.896220684    
  0.542123020      0.913819015      0.664362669    
  0.549525261      0.463489830      0.285667300    
  0.912437022      0.713414311      0.760512829    
  0.990969121      0.492065251      0.772465706    
  0.510809243      0.676161885      0.698386848    
  0.279289246      0.263549566      0.445113838    
  0.643693864      0.602734983      0.714211524    
  0.591147363      0.841332674      0.608404398    
  0.812967360      0.366755009      0.377640426    
  0.330545664      0.175191581      0.775932789    
  0.525739014      0.891518176      0.185141385    
  0.872206211      0.559583604      0.312893152    
  0.563215852      0.991855443      0.506273210    
  0.305918336      0.414252281      0.978350401    
  0.602104068      0.486406207      0.920073450    
  0.101286352       1.88051462E-02  0.980808496    
  0.282145798       6.43579960E-02  0.912161291    
  0.725331366      0.995687783      0.653009355    
  0.904434323      0.818531752      0.398151577    
  0.625445247      0.817971289       8.88313651E-02
  0.966866314      0.636219442      0.310247183    
  0.645004511      0.978812039      0.738920212    
  0.284219444      0.709416032      0.765171051    
  0.624980867      0.768729448      0.876978219    
  0.586817741      0.811280429      0.410708010    
  0.418652594      0.778389633      0.423101723    
  0.866438687      0.687442780      0.276641250    
  0.851570249      0.569636822      0.562804461    
  0.801711082      0.593498886      0.324285865    
  0.734791875      0.823782742      0.701352239    
  0.113794804      0.305938065      0.359719694    
  0.287194967      0.984517872      0.825473845    
  0.338060737      0.680536449      0.567876935    
  0.100510120      0.456712663      0.847885907    
  0.237522364      0.637277365      0.833332121    
  0.385909200      0.847381473      0.539595246    
  0.527756512      0.318032622      0.606695771    
  0.130936146      0.825016558      0.505601883    
  0.334787548      0.401079535      0.127100945    
  0.288623810      0.589907527      0.220476866    
  0.664117277      0.791888773      0.549711645    
  0.862424672      0.645557582       4.74162698E-02
  0.345331013       5.74123859E-03  0.197144985    
  0.247783780      0.475818455      0.464006007    
   3.06698680E-02  0.303037047      0.834073126    
  0.742417276      0.627435923      0.442640364    
  0.515524209      0.821596861      0.177231908    
  0.765971422      0.633238912      0.435342789    
  0.351550817      0.583377361      0.397224009    
  0.878588319      0.391079903      0.974484682    
  0.556763649      0.153930962      0.168387532    
  0.673905790      0.626244903      0.878330827    
  0.929534793      0.352109253      0.326555192    
  0.744061470      0.847306669      0.475883543    
  0.317727625      0.564517677      0.167189598    
  0.232872069      0.266210318      0.463058412    
   8.85425210E-02  0.155148804      0.217691600    
  0.274901748       6.49099350E-02  0.228749514    
  0.191747844      0.954712689       5.21774888E-02
  0.337826371      0.485377669      0.352162719    
  0.539580762      0.634413302      0.430000007    
  0.121862292       4.98719811E-02  0.849789321    
  0.522089541      0.561565697      0.235537827    
  0.789753020       8.46835375E-02  0.361475885    
  0.139199197      0.763985991      0.465374708    
  0.222541690      0.981255114      0.328349173    
  0.987108707      0.770241082       6.89661503E-02
  0.771596909      0.266693234      0.933115184    
  0.416961312      0.577827811      0.590786934    
  0.568956673      0.690581739       3.06842327E-02
   1.60084367E-02  0.895930350      0.690176308    
   6.92628026E-02  0.798538744      0.305145085    
  0.291261852      0.513748288      0.614357114    
  0.265179276      0.775821805      0.868504345    
  0.633907080      0.833523929      0.165672839    
  0.890752614      0.725752354      0.273448408    
  0.916094482       1.38327479E-02  0.445391417    
  0.944794357      0.605470181      0.291881382    
  0.595670700      0.890819788      0.458944976    
   9.94120836E-02  0.967395782      0.752802908    
  0.681914568      0.729089200      0.818005204    
  0.310512900      0.482313037      0.799705386    
  0.291449308      0.495631933      0.471233964    
   7.60433674E-02  0.117259324      0.659164667    
  0.717321992      0.458401859       6.44767284E-03
  0.524854720      0.355879962       2.65092254E-02
  0.798521876       3.34650874E-02  0.396545410    
   8.86240602E-02  0.496625662      0.925418615    
   3.62061262E-02  0.583496690      0.169185638    
  0.307231426      0.170334578      0.270966887    
  0.815824807       9.33285356E-02  0.601552606    
  0.630526423      0.676110983      0.665327072    
  0.887216210      0.170076668      0.760661066    
  0.928203642      0.454618156      0.279461920    
  0.676637173      0.842149019      0.877121806    
  0.654564857      0.429889917       5.07402420E-02
  0.907342374      0.232679784      0.257017672    
  0.861380875      0.501477063      0.313418627    
  0.586997330      0.480607033      0.237059116    
  0.942226231      0.614072561       3.25828791E-03
  0.807809949      0.617265284      0.409686565    
  0.499926984       7.87876844E-02  0.867702961    
  0.713183343      0.163732409      0.813890100    
  0.223049164       9.92122293E-02   5.39321303E-02
  0.782126546      0.560200989       2.63113976E-02
  0.463950753      0.492794573      0.262806892    
  0.513576925      0.824035525      0.206644952    
  0.396160305      0.970355690      0.744672179    
  0.158442438      0.444484651      0.152027249    
  0.211582124      0.388741553      0.126133978    
  0.234022617      0.966966867      0.789517820    
   5.85925579E-03  0.835438371      0.644850016    
  0.130913556      0.898279309      0.578009784    
   4.84383702E-02  0.715366364      0.310840487    
  0.584083259      0.831808507      0.198175073    
  0.645548642      0.283919394      0.810114801    
  0.983596385      0.741654515      0.838704407    
  0.458973348      0.906015933      0.551299870    
  0.161527395      0.206737220      0.971259236    
  0.264536321      0.107249916      0.761064827    
  0.459885061       8.37470889E-02  0.377480924    
  0.568792701      0.200805306      0.633466899    
  0.484846592      0.158330858      0.693959951    
  0.966782749      0.923812270      0.427854061    
  0.627102077      0.346877217      0.323290706    
  0.863812804      0.335136175      0.680618882    
  0.820168257      0.852181852      0.497309268    
  0.457159221      0.487393141      0.248104811    
  0.739226580      0.316266656      0.252603173    
  0.762503982      0.508625388      0.688915849    
  0.951419771      0.165463150      0.480905473    
  0.310630977      0.718239009      0.782939315    
   5.22308350E-02  0.669588387      0.296555758    
  0.163575113      0.840167940      0.924763620    
  0.184808433      0.868285418      0.291460276    
  0.824790180      0.972801030      0.327838778    
  0.612989604      0.463693500      0.574955404    
  0.154455841      0.322848201      0.667876720    
  0.182863295      0.904806018      0.683665395    
  0.850199103      0.974029779      0.658612788    
  0.967251122      0.125466883      0.820111692    
  0.374340415      0.377957284      0.507263064    
  0.435339987      0.313273907      0.955705285    
  0.575791121      0.301629543       6.92620277E-02
  0.810791373      0.469196439      0.606732368    
   3.62282991E-03  0.915600240      0.440280497    
  0.870090723      0.811554670       9.03042555E-02
  0.106106639      0.545227349      0.639451802    
  0.815830410      0.259261310      0.597315013    
  0.869826376      0.446390986      0.271557868    
  0.694253743      0.834264457      0.713978469    
  0.364928722      0.531395197      0.938187718    
  0.350602806      0.861824989      0.370279551    
   8.97848010E-02  0.202972293      0.515522659    
  0.402682543      0.952569246      0.279216349    
  0.899520159      0.692992389      0.159514248    
  0.219911814      0.993629336       3.30142379E-02
  0.785314620      0.397338271       5.71226478E-02
  0.760751188      0.256778777      0.978795946    
  0.651147008      0.407704055       5.85890412E-02
  0.840004325      0.127955079      0.480172455    
  0.709418118      0.205842555      0.137613654    
  0.475318313      0.159829557      0.152261734    
  0.227644861      0.518826306      0.846778154    
  0.806869686      0.980164945      0.425732493    
  0.905858278      0.600728810      0.210457087    
  0.397820652      0.798528552      0.525185764    
  0.280054927      0.340375841      0.890775561    
  0.911244512      0.159008980       6.70363307E-02
  0.119893610      0.545126021      0.678291738    
  0.202619374      0.769234717      0.164598346    
  0.187756658      0.298478484      0.416035175    
  0.950831711       7.38831758E-02  0.783201277    
  0.722998440      0.850511312      0.414420187    
  0.113094091      0.903889716      0.463150084    
  0.607549965      0.963227391      0.513036311    
  0.280007005       2.83074975E-02  0.751638532    
  0.846396983      0.197224259      0.583399534    
  0.295528710      0.143709123      0.542858720    
  0.912466347      0.627426445      0.433278203    
   1.06990337E-02  0.232275605      0.954282045    
  0.972019136      0.935226679      0.720352709    
  0.495411277      0.734368503      0.264848173    
  0.464848757      0.238757610      0.270423055    
  0.285803914      0.181946397       2.89050937E-02
  0.215206861      0.378505111      0.514940917    
  0.648205280      0.768166840      0.734578788    
  0.451816320      0.782141328      0.638455570    
  0.646227360      0.238464534      0.532780051    
  0.727927446      0.589408100      0.416997313    
  0.158007920      0.907381415      0.358605802    
   4.97426391E-02  0.446586728      0.191134334    
   3.38108540E-02  0.351044238      0.383388460    
  0.356407344      0.636500955      0.687372983    
  0.502154827      0.237293661      0.510875344    
   9.64137912E-02  0.938871026      0.757947087    
  0.707327247      0.490400434       6.81063533E-02
  0.478551090      0.674269140      0.202072680    
  0.232799232      0.637170613      0.498468280    
  0.953510821       1.61096454E-02   5.11484146E-02
  0.296306968      0.823147655      0.569258928    
  0.991460204      0.915582478      0.148426950    
  0.361896932      0.839164257      0.797697902    
  0.847785830      0.376894474      0.528378189    
  0.421524644      0.847051680      0.888676047    
  0.737848878      0.326736033      0.639624298    
  0.500636101      0.911879122      0.268005908    
  0.697071075      0.230167270      0.218745947    
  0.235613823      0.404443502       8.20590258E-02
  0.582999647      0.516371846      0.820526719    
  0.856672764      0.472048998      0.646936417    
  0.318676710      0.651088238      0.664929867    
  0.851322711      0.287774742       6.09638095E-02
